请 纪委 福建 虎 顺便 乜 拍拍 苍蝇,0.819025494239
印度 阿三 领导人 莫迪 之流 精神 错乱 症 杂碎 士兵 生命 儿戏 有种 越境 命 胡闹 反 推翻 肮脏 印度政府 本国 内部 乱的 要死 无辜 士兵 冒死 寻衅 印度 军队 起义 推翻 政府,-5.43832520214
阿三 皮痒 难耐 中国 帮 松松 皮子 舒服 出手 时 出手 阿三 一向 得寸进尺 欺软怕硬 揍 平安 最起码 时间 揍,0.0711470886432
坐等 骑扣 十佳 球,2.77615715183
脸 当年 主力 位置 走,0.0330502045605
佩服 中国 破 校长 说 话,-2.31589016941
评论 真的 寒心 致力于 慈善 生前 造谣 毁谤 死 造谣 毁谤 粉丝 说 话 喷 玻璃心 说出 话,-6.56185189316
美国 收留 贪官 原因,-1.47820089828
天子 脚下 此人 猖狂,-1.07698647255
真的 鹿哥 经纪人 流量 明星,0.171536573825
男 显 年轻 宋仲基,1.78102947109
人类 智商 情商 狩猎场,-1.99204116415
生活 中 手机 玩 太 转 更 手机号码 事,1.25061759934
高铁 先 做 高铁 换 乘车,-1.78398223655
巾帼不让须眉 寄予厚望 国旗 国旗 国旗,1.22650593854
千金难买 喜欢 做 事 快乐,5.82889364345
美国 法律 体系 国人 概念 中 罪犯 意 提出 无罪 申辩 肯定 策略 寄希望于 美国 警方 找到 人质 证据,3.29806857122
老话 自尊 自爱,0.669533351961
安居乐业 真 TMD 扯蛋 睁 眼睛 美国 死 暴力 之下 要点 脸,-5.81094412442
再度 放出 狂言 称 两岸关系 国际 关系 美国 态度 美国 态度 早就 美国 南海 仲裁 案 后果 傻 仔 癞,0.269551204524
全队 集体 涉案 性质 恶劣 罚 名副其实 恒大 足协,-1.30786595
听说 受害者 父母 办法 消灭 人渣 包括 法官,-1.67052256552
sB 来回 说 房价 高 低 老百姓 工资 标准 工资 买不起 房 说 不贵 老百姓 贪官 黑 领,-3.14210225566
中国 法律 可辱 br 刑法 br 条 徇私枉法 罪 枉法 裁判 罪 司法 工作人员 徇私枉法 徇情枉法 明知 无罪 受 追诉 明知 有罪 包庇 受 追诉 刑事 审判活动 中 违背 事实 法律 作 枉法 裁判 处 五年 有期徒刑 拘役 情节严重 处 五年 有期徒刑 情节 特别 处 有期徒刑,-17.9842299234
杀人犯 不判 死刑,-3.40309606547
只能 回家 种地 养猪 环评 每家每户 分 回乡 回到 农耕 时代 免 环保 呆 榨 诈垮,2.70012037571
灾难 时 信佛 灾难 自然 信,0.836929466054
山东 德比 陈梦胜 顾玉婷 晋级 决赛 陈梦 日本 站 小将 孙颖莎 逆转 顶住 小花 王曼昱 冲击 拭目以待,11.7989333522
动手 就别 比比 全队 上别 单干 脸 推 打人 踢球 动手 别动 脚,3.97856940281
这等 容颜 嫖 亮 这位 老师 审美 差 也许 女大十八变 越 变越 难看 诈骗犯,-2.44936280141
命 抵 命,-0.489016329108
截指 也别 带 戒指,1.35591521118
王八蛋 辩护 无罪 律师 垃圾 学校 垃圾 管理者 希望 感受 子女 奸杀 感觉 老 王八蛋 生出 王八蛋 祸害 人间,-12.411947699
最初 看好 追逐 风头 包揽 无所不能 做 企业 压根 看不上 贾跃亭,7.14305878988
门外汉 和民科 懂 乱 喷 医生 说 做 动物 实验 药 病人 身上 乱 表面 全国 试死 发达国家 无照 行医 执法 民众 生命安全,-8.47243791593
中国 毁灭性 打击 哭天无泪 美国 笑 笑 中国 企业 终于 忽悠 垮,1.19644758765
奥斯卡 不服 动手 踢球 闷,-0.205639999641
没想到 扬州 滴 耍 小聪明 吃大亏 奥特曼 奥特曼,2.07018010127
死刑 赔偿 受害者 精神损失,-4.54971382743
具备 逗 行,0.428038519241
醒醒 男权 社会 敢 网上 男权 社会 唱 挽歌 女性 同胞 洗脑 女性 同胞 说话 笑 叫嚣 男权 社会 既得利益者 残渣余孽 即兴 表演,3.80563036
感觉 岛 大清 未亡,-1.3169196323
世界 打开 评论 想找 杨 思维 评价 逻辑 挺强 真的 玩虚,0.123992320939
美国 程序 做 关 事不多 减少 国内 冤枉 入狱 唯一 时间 比赛 案子 中国 救 快点 救 有时候 案子 冤案 优有 缺,-11.1479468919
警察 刻意 包庇 学校 老师 校长 有点儿 信 静观 市局 结论 过早 评论,-3.2982298026
新浪 他妈的 标题 狗,-1.8544414736
章 这车 没 公交车站,-0.636778098558
表白 易烊千玺 心,1.16112273987
北京机场 大面积 延误 办法 坐 出租车 每次 做 机场 大巴 费解,-10.5761867179
记着 描述 中 女生 确实 疾病,3.69597007721
草菅人命 北京 背景 关系 告 无期徒刑 不错 家伙 一看 好人 照样 遗祸 人间,1.53198907536
性奴 字 真让人 心痛,-0.263412366827
说 遍 有事没事 美国 跑 出事 安逸 了想 找死,-3.22858871307
说 近 倒贴 家 热度 瞎 微笑,-1.83844119044
通报批评 鬼 听 严厉 样子 村委会 黑板报,-2.11104375064
高铁 座 辛苦 辛苦 出租车 本来 坐 乘客 挤挤,-4.36084355731
自导自演 自说自话 热巴 粉 吵 话题 远 事 本来 lh 涨 粉 掉 更 粉 原因 观众 眼睛 雪亮,-3.7873891778
Fbb 戏 真多 终于 学 话 形容 美则 美 灵魂,3.57167600885
病 像是 炒作 咯,-2.16137975521
群众 一针一线 惨无人道 土地 政策 讽刺,-2.47478299332
总统 当天 找到 希望 没事,3.56689614671
外卖 车 横冲直撞 岡顾 管理,-1.65131307686
不算 算是 老牛 吃 嫩草 想 吃 处 男 千人枕万人 骑 配 嫁给,-0.554186427869
蜗牛 身上 背 房子 勇敢 背 房子 胆小鬼 风吹草动 怕 睡不着,-4.18369391815
说 增加 阻力 笑 cry,1.41287208394
骂 编 放心,0.572078760256
温州 温暖 之州,2.83738756153
盖房子 避 雷雨 修水利 防旱 排涝 天气预报 冰雹 火箭 避雷针 天斗 植树造林 改造 沙漠 地斗 打击 犯罪分子 人斗,0.757782490223
编 没 文化 鸽子 怕冷 穿 羽绒服 鸽子 春天 冬天 火车站 候车室,-1.93893783783
处罚 太 公平 停 四场 奥斯卡 闷 性质 恶劣 停 八场 郑智 握手 伤害 停 四场,-6.46199579999
拿球 打到 人比 主动 打人 罚 保护 队友 正当防卫 主动 打人 罚 粤 媒 P 偷着乐,-0.438192538938
老 孙子 好不容易 回 大爷,-5.6995185069
卢卡 库 买卖 阿布 头 尾 冤大头 球员 明明 高价 追回来 面 舒服 迟迟 拍板,-3.81838568562
县委书记 拉 屎 背黑锅 太 妈 坏,-5.51192200271
腥 狼 唯恐天下 不乱,-0.813042299842
专家 谈不上 摇尾乞怜 算,-0.682174869585
房子 全归 做 不好 事情 做 赖账,-1.93112870523
网民 厉害 警察 服务 光 嘴上 说,0.052918669296
倒 胡克 打人 事件 足协 想想 打人 上港 主场 上港 提供 录像 没 证据 处罚 上港会 录像 中 超 球队 足协 没 办法 只能 和稀泥 恒大 处罚 R 马 对不起 恒大 R 马 没 处罚 没这回事 足协 这帮 疯子 搞 只能靠 罚单 平息 众怒,-3.57799580845
博 眼球 做,1.44652548274
讲 故事 有个 陌生人 气势汹汹 来到 某人 家里 找事 某人 手 挥 干什么 陌生人 随即 挥手 某人 一巴掌 事情 告到 判官 陌生人 被判 罚款 万大银 某人 罚款 万大银 上诉,-9.59626934761
巴萨 说 送 皇马 不卖,0.373647614265
想 死 骨灰 套房 撒 住,-2.20441352237
巴萨 真 想着 超买 掉价 勒沃库森 坎 普尔 意甲 法甲 璞玉 挖掘,3.5907980293
恒大 内部 罚 钱 搞 赢球 奖励 回来 老板 做 样子 罚 钱 搞 奖金 全 补上,-3.19504246524
小丁 状态 越来越 加油,3.22494546747
骑行 上班 请问 见 自行车 左转 车道 占用 机动车道 违法 罚 倾家荡产 N 关键 执法者 规则 制定者 人民 服务 升官 服务,-2.6029303384
当兵 退伍 十来 退伍 国企 工作 十来 连个 房子 买不起 敢 问 国家 住 住,-3.95373686772
我家 女孩 同学 中 身高 cm,4.42769347759
摆布 不丹 摆布 字 真 准确 可怜 不丹 尼泊尔 国家 降格 邦 锡金 下场 好好 想想,2.35305786085
科比 非彼 科比 新浪 骗,2.71664398555
真的 不错 真 女神 便宜 泪,3.54751753002
家有家规 国有国法 立法会 香港 办公 胡作非为 闹事 国家 分裂 份子 执行 容忍 香港 立法机关 港府 特首 领导 放手 办好 香港 事 背后 中国 人民 坚强 后盾,5.30342846248
发现 重复 句 话 中国 军队 印度 军队 对峙 整整 年间 毛泽东 周恩来 不停 做 不停 印度 求 谈判 打仗 说 家里 饿 说 想 吃 吃饭 先 买菜 米 做饭 吃 急 莽夫,-10.4233990714
王源 加油 唯爱 王源,5.65789112252
圈 粉 太 霸气,2.83638284204
粉丝 互 撕 有意思 烦恼 终归是 爱豆,1.44951888981
找 找 长时间 明明 嫌疑 抓 嫌疑犯 说漏嘴 抓 嫌疑犯 抓住 愣 受害人 问 说 美国 尽力,-9.845614563
心疼 心疼 爹妈 孩子,-3.2668984735
美国 空气 甜 细思 极恐,2.98045042452
高铁 有无 座 票,1.25282231596
编 房子 炒上去 得利 得利 房价 降下来 买不起 房子 房价 降,-2.05333019856
前 三观 调侃 调侃 去世 负面 谣言 说 粉丝 玻璃心 好事 坏事 做,-1.59320604887
恒大 说 足协 听 握手 罚 四场 标准,0.413352614229
真 不知 理财 保险,-1.5892815473
河南 网友 安慰 四川 网友,0.140689088962
丢人 猪血 脸 没,-3.74547086097
签 特兰普 特兰普 看重 发展 意 勇气,1.67450416496
说 白化病 醉,-1.23760338501
划 重点 配合 炒 炒 节目 里 怎么回事 节目 里 躲 成年人 刀 逼 互动 选择性 眼瞎 胡乱 甩 锅 节目组 艺人,1.56763933403
建议 个人所得税 家庭 人均 面积 平 收取 房产税 人均 超过 平 收取 重税 增加 持 房者 成本 房子 住 落实,1.22152231691
开玩笑 有度 懂 自以为是 胡说八道 剧组 真傻 洗白 没脑子,-1.27160021664
龌龊 肮脏 中国 媒体 网民 永远 学 尊重,-0.252952157572
女 点 面对 鬼 男人 女人,-0.385989674742
暴力 鸟 至少,-1.01766637428
垃圾 垃圾 中 垃圾 重男轻女 超生 欺骗 诈骗 国家 社会 感恩 喜欢 中国 不配 做 中国,-2.96325561535
吵 同房 憨笑,-0.641059348642
小象 没 滚出去 太 忍 引经 注典 讲 证据 小象 弹琴 没 意义 真理 出自 捍卫 能力,1.42412233587
还好 误会 误会,0.0789341355428
商家 未 作 贵重物品 提示 任由 顾客 自取 自带 未尽 提示 义务 损失 商家 应负 责任 顾客 贵重物品 损坏 肇事人 应负 责任 责任 承担 忽略 责任人 售货员 售货员 应对 所售 商品 负有 监管 保护 责任 防 丟失 防 损坏 贵重 商品 随便 试戴 未 阻止 提示 顾客 戴 上后 提示 主观 放任 物品 损坏 责任人 售货员 顾客 承担 物 赔,20.2506517528
女人 欧洲 比比皆是 山东人 封 天神,1.4467932333
分期付款 难不成 不好 退货 赔钱,-4.2261193999
猴子 天天 挑事 见惯 惯 辣油 西藏 旅游 猴子 西藏 骂 辣油 川藏线 来到 四川 猴子 地震 塌方 辱骂 四川,6.58934199992
小伙子 妈妈 腺癌 晚期 回家 医院 负责 任的 医院 检查 治疗 很大 费用 分子 靶向 药物 最少 小伙子 买 原药 杂质 吃 副作用 不明,-7.48101930124
买 长时间 彩票 没 中奖 估计 原因 巫 见 大巫,3.11615557226
切 弱 标准,-0.563304606297
这话 讲 本来 有事 急 车 要害,-6.66770481763
阿三 丈 打死 阿三,2.87955616677
大陆 挺 有钱 解决办法 民进党 对着干 支持 两岸 统一 原 国民党 高级官员 高级 军官 影响 高级 知识分子 发放 补贴 金 现阶段 愿用 武力 解决 两岸 统一 花 点 钱 民进党 造点 动乱,11.1395805886
难 原地 灰溜溜 走,-3.78553792913
无期 意味着 无期 期间 表现 减刑 最快 希望 判 死刑 祸害 女孩 说 未成年 适合 死刑 思想 自主,-1.15990820465
警告 呷 槟榔 时 不准 撑伞,-2.04990763233
睁 屁眼 说,-1.53275516117
小便 买 假彩,-0.614049929818
不错 职业 男人 女人 赶走,3.84367071746
教育 幼儿园 高中 个个 学霸 大学 走上 社会,-0.518699287901
力 挺 董明珠 眼下 企业家 太 少,8.38339443305
光洙 太 伤心 中国 妹子 伤心,-1.21555113174
爱 草莓 圆子 心疼 儿子 可怜,1.00666857104
心疼 平时 明星,-0.394395070052
新浪 工作人员 真的 贵 公司 平台 体现 素质 字 赞 厉害,2.44764165241
冰冰 允悲 结婚,1.53289995435
纠正 姚明 NBA 场 均 数据 分 板,2.29707506078
前 积累 经验 受伤 爆发 薪金 暴涨,1.47789531598
大街 打闹 出名 女 混混 象 驴 腚 丑脸,1.04555028022
游戏 做得好 老少皆宜,-0.264431138782
真要 笑 死 戏 永远 戏 配合 炒 cp 难 理解 配合 炒 炒 炒 节目 cp 节目 cp 一切都是 艺 真情实感 真实 理解 句 话 眼睛 明亮 微笑,11.1777024558
广州日报 讯 全 媒体 记者 李斌 足协 推击 演变成 殴打 掌 掴 李昂 南方日报 朱 小龙 足球 白 国华 做出 视频 裁判 先 走 歪曲事实 挖空心思 错误 舆论导向 部门 请 喝茶,5.53763939167
通稿 鉴定 完毕,0.84992323267
赞 鹿晗 更好 鹿晗 经纪人 怒斥 媒体,8.20789533771
政治 先 水 搅混 说 理,-1.94342221897
库存 鸟语 限 高端 房子 最高价 城市 房价 米价 高 低 现实 经济学家 看不到 说 砖家,2.94147118058
公 没说出 有理 地方 婆 没 表达 有理,-0.0992097577746
取消 防卫过当 条 法规,-2.60275382624
能关 就怕 关 放,-1.87208117141
扯淡 格力 房产公司 好不好 明珠 分管 电器,0.556824408057
执法 对手 危,0.576699570551
证明 民进党 支持率 网友 民意 部份 保住 利益 泄愤,0.645029093005
无期 没准 表现,0.632583962731
恒大 说 真心话 真的 球队 至少 这几年来 恒大 足协 人员 升官 球队 搞 不顾 领导 想要 升官 感受,3.83675357226
韩国 女人 整容 台面 金妍 好像 说 娇 正 牙齿 脸上 没 动刀 好不容易 天然 花滑 成绩 不错 捧上天 理解 棒子 笑哈哈 笑哈哈 笑哈哈,10.8414494262
世纪末 没 热 高温 天 屈指可数 晚上 没 空调 开 纱窗 凉快 东南风 季风 盛行 父母 厂里 度 发 冰砖 天天 高温 充满 暑假 秋老虎 热 估计 地方 适宜 人类 居住,1.07688287087
鹿 炒 cp 謝謝 微笑,3.87508624746
哈哈哈哈 哈哈哈 光洙 笑死人,5.64904068841
二楼 太 文明 话,-0.756674605736
辟谣 脸 本事 赶紧 案件 调查 事实 说话 净 弄 虚的,-4.94603983634
上行下效 从上到下 演员,1.28364196668
醋 老陈 简单,1.73048654223
严查 真相 人民 交待 事实 公正,-1.43765498491
渣渣 玩意 想 拿钱 事 尼玛 家长 枪毙,-7.41090658588
中国 产能 制度 中央政府 实施 完善 监管 制度 审时度势 关键 大刀阔斧 整治 民生 重点 整治 目的,2.64205722847
Chappy 李嫣 气场 服气,3.50856807148
辩不清 是非 渣女 骗 死活,-3.22446733798
足协 干爹 护驾 担心 年初 赞助 足协 冠军 猴子,2.14188299769
喜欢 移民 美国 美国 不就性 开放 点,5.98834576416
证据 谣言 人云亦云 骂人 口无德 减寿,-0.450841809002
难 三观 很正 发生 身上 试试,-1.57547900207
鹿晗 经纪人 心疼,0.516678818252
脑子 东西 阿姨,-1.52646024463
看得出 美利坚 警方 办事效率 低下,-0.2743911144
印度 兵犯 中国 挨揍 印度 兵犯 中国 挨批 真 讽刺,-0.24820414563
学校 厕所 确实 门,-3.35815710296
李明 先 拉 先 英语课 上话 屁 不放,0.178434925494
人类 原谅 杀人 不能容忍 强奸 人类 畜生 区别 根本就是 道德 约束 杀人 情有可原 实施 强奸 贪婪 残忍 变态 足以 描述 性格 心底 里 想法 欲望 最终 藐视 人性 欲望 草菅人命,-17.5144666669
党 受 法律 监管 党员 无法无天 玩忽职守 官僚主义 贪官污吏 根源,-6.30728978323
迪丽 热巴 鹿晗 演过 古剑 奇谭 克拉 恋人 凤九 角色 火 捆绑 鹿晗 炒作 想 笑 杨幂 工作室 low 真的 炒 CP 跑 男 节目 无关 不信 当事人 肯定 通知 当初 郑凯 杨颖 样子 跑 男 里 炒,2.97281794034
赶紧 找 尸体 行不行 行不行,-1.7288269272
后续 后续 小女孩 公道 威胁 小女孩 警察 死刑 冤假错案,-3.3315673629
恶性案件 取消 年龄 强奸 想到 灭口 杀人 死刑 证据 想 此人 歹毒 死刑 法定年龄 早就 提前 现代人 心理 生理 成熟,-13.1390025415
办法 米国 发生 事 中国 警察 无权过问 只能 干着急 要死 要死 中国,-3.693996692
动物 好像 国家 爱狗 人士 稀缺性 附加 价值 平等 世界 马云 前段时间 藏獒 卖到 证明 狗 动物 智商 肯定 可比性 当成 中 个体,4.25926538935
视察 路上 小心 牺牲 提前 告诉 危险 这帮 干部,-0.725829664178
德克 荣誉 名人堂,4.48792371125
憋 招 口诀 哈哈哈哈,-0.104541755338
死者 嫌犯 不可告人 秘密,-0.890852228494
杨翁 结婚 事情 好坏 家里 事情 非要 议论 事 屌丝 市侩 口 水淹 喜欢 八卦 屌丝 家里 事情 管好,-1.32457953015
深深 勾起 想要 欲望,-0.960080178396
w 开玩笑 卖 国内 俱乐部 最少 w,3.70773053165
公共厕所 依然 门,0.368207574735
美国 副 市长 屁 村长,1.62672755086
判刑 估计 缓期 照顾 生活 自理,1.75933205742
坐 高铁 差 出租车 咋啦 坐,-4.75140886126
试 舆论 绑架 法律 事件,-3.83532109575
中国 高速 主干线 外 支线 亏损,-0.0642362610165
反正 老百姓 买单,-0.829031561207
中意 剧 错 女儿 美仙 素娟 慧娇,-1.33244550019
偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 偷笑 挖 鼻屎 挖 鼻屎 挖 鼻屎 挖 鼻屎 挖 鼻屎 挖 鼻屎 挖 鼻屎 挖 鼻屎 挖 鼻屎 挖 鼻屎,-3.17084491549
笼罩 美国 身上 光环 退却 虚伪 外衣 一件件 脱掉 真实 美国 正 呈现 国人 面前,4.86269106455
